timestamp,load_kw,pv_kw,wind_kw,batt_chg_kw,batt_dis_kw,diesel_kw,curtailed_kw,lps_kw,soc,fuel_L
2020-07-13 22:00:00,8.1,0.0,10.277286895221824,2.1772868952218243,0.0,0.0,0.0,0.0,0.30963084589836193,0.0
2020-07-13 23:00:00,5.4,0.0,13.358572406739754,7.958572406739753,0.0,0.0,0.0,0.0,0.3353635633468205,0.0
2020-07-14 00:00:00,2.7,0.0,12.876937003840098,10.176937003840099,0.0,0.0,0.0,0.0,0.36826899299257015,0.0
2020-07-14 01:00:00,2.7,0.0,11.947246475155112,9.247246475155112,0.0,0.0,0.0,0.0,0.39816842326223834,0.0
2020-07-14 02:00:00,2.7,0.0,9.473132566961555,6.7731325669615545,0.0,0.0,0.0,0.0,0.4200682185620807,0.0
2020-07-14 03:00:00,2.7,0.0,10.694988742467519,7.994988742467519,0.0,0.0,0.0,0.0,0.4459186821627257,0.0
2020-07-14 04:00:00,2.7,0.0,12.406539244466853,9.706539244466853,0.0,0.0,0.0,0.0,0.4773031590531685,0.0
2020-07-14 05:00:00,5.4,0.0,11.498926042439978,6.098926042439977,0.0,0.0,0.0,0.0,0.49702301992372444,0.0
2020-07-14 06:00:00,18.3,2.35872,10.277286895221824,0.0,5.663993104778177,0.0,0.0,0.0,0.4775591260928716,0.0
2020-07-14 07:00:00,42.7,11.872849075200001,9.086414779017169,0.0,21.740736145782833,0.0,0.0,0.0,0.40284869260220896,0.0
2020-07-14 08:00:00,51.5,24.473917439999997,7.348782143543579,0.0,19.677300416456426,0.0,0.0,0.0,0.33522910354222124,0.0
2020-07-14 09:00:00,46.1,43.233562368,6.698735947719023,3.8322983157190222,0.0,0.0,0.0,0.0,0.3476202014297127,0.0
2020-07-14 10:00:00,46.1,71.8039646208,3.561037584300278,29.26500220510028,0.0,0.0,0.0,0.0,0.442243708559537,0.0
2020-07-14 11:00:00,46.1,55.96292782080001,4.00952902267254,13.872456843472548,0.0,0.0,0.0,0.0,0.4870979856867649,0.0
2020-07-14 12:00:00,46.1,62.026559999999996,6.085302108206472,22.011862108206465,0.0,0.0,0.0,0.0,0.5582696731699658,0.0
2020-07-14 13:00:00,43.6,41.756350003200005,11.947246475155112,10.103596478355115,0.0,0.0,0.0,0.0,0.5909379684499807,0.0
2020-07-14 14:00:00,43.8,35.514453196800005,19.97268106353059,11.687134260330595,0.0,0.0,0.0,0.0,0.6287263692250497,0.0
2020-07-14 15:00:00,39.8,24.095781734400003,15.400143522900397,0.0,0.3040747426995978,0.0,0.0,0.0,0.6276814388377658,0.0
2020-07-14 16:00:00,38.5,10.23066432,15.400143522900397,0.0,12.869192157099604,0.0,0.0,0.0,0.5834574108064957,0.0
2020-07-14 17:00:00,43.900000000000006,4.4120567807999995,17.549040896326396,0.0,21.93890232287361,0.0,0.0,0.0,0.5080659938894043,0.0
2020-07-14 18:00:00,44.5,0.051787008,16.97449392372638,0.0,27.473719068273617,0.0,0.0,0.0,0.4136545881565053,0.0
2020-07-14 19:00:00,42.4,0.0,15.862107087313243,0.0,26.537892912686758,0.0,0.0,0.0,0.3224590798654855,0.0
2020-07-14 20:00:00,37.0,0.0,14.356086756977872,0.0,22.643913243022126,0.0,0.0,0.0,0.24464494500973938,0.0
2020-07-14 21:00:00,21.2,0.0,12.876937003840098,0.0,8.323062996159901,0.0,0.0,0.0,0.2160433539576435,0.0
2020-07-14 22:00:00,8.1,0.0,14.356086756977872,6.256086756977872,0.0,0.0,0.0,0.0,0.2362713678052053,0.0
2020-07-14 23:00:00,5.4,0.0,15.862107087313243,10.462107087313242,0.0,0.0,0.0,0.0,0.2700988473875181,0.0
2020-07-15 00:00:00,2.7,0.0,18.136000443141942,15.436000443141943,0.0,0.0,0.0,0.0,0.32000858215367706,0.0
2020-07-15 01:00:00,2.7,0.0,19.97268106353059,17.27268106353059,0.0,0.0,0.0,0.0,0.37585691759242595,0.0
2020-07-15 02:00:00,2.7,0.0,23.194898570127233,20.494898570127233,0.0,0.0,0.0,0.0,0.442123756302504,0.0
2020-07-15 03:00:00,2.7,0.0,27.61949533312001,24.91949533312001,0.0,0.0,0.0,0.0,0.5226967912129253,0.0
2020-07-15 04:00:00,2.7,0.0,26.088511012972006,23.388511012972007,0.0,0.0,0.0,0.0,0.5983196434882014,0.0
2020-07-15 05:00:00,5.4,0.0,20.610617441857148,15.210617441857147,0.0,0.0,0.0,0.0,0.6475006398835396,0.0
2020-07-15 06:00:00,18.3,1.7600315904,12.406539244466853,0.0,4.133429165133148,0.0,0.0,0.0,0.6332964159483742,0.0
2020-07-15 07:00:00,42.7,8.41114368,7.348782143543579,0.0,26.940074176456424,0.0,0.0,0.0,0.5407188414588332,0.0
2020-07-15 08:00:00,51.5,15.404575334400002,4.704932261382919,0.0,31.390492404217078,0.0,0.0,0.0,0.43284773354056144,0.0
2020-07-15 09:00:00,46.1,27.857111961599998,4.245476672512223,0.0,13.997411365887778,0.0,0.0,0.0,0.3847466635546928,0.0
2020-07-15 10:00:00,46.1,30.283215206399998,1.9247507779449344,0.0,13.89203401565507,0.0,0.0,0.0,0.33700771504728705,0.0
2020-07-15 11:00:00,46.1,46.83229286399999,4.4894024807408055,5.2216953447407946,0.0,0.0,0.0,0.0,0.35389119666194896,0.0
2020-07-15 12:00:00,46.1,43.2869868288,5.5074193972867285,2.694406226086734,0.0,0.0,0.0,0.0,0.3626031101262961,0.0
2020-07-15 13:00:00,43.6,47.256849561600006,6.698735947719023,10.355585509319027,0.0,0.0,0.0,0.0,0.3960861699397609,0.0
2020-07-15 14:00:00,43.8,32.605565414400004,6.387508810156196,0.0,4.806925775443794,0.0,0.0,0.0,0.3795675246633218,0.0
2020-07-15 15:00:00,39.8,31.317792307199994,8.709759703910093,0.2275520111100917,0.0,0.0,0.0,0.0,0.3803032761659111,0.0
2020-07-15 16:00:00,38.5,21.780809164800004,10.694988742467519,0.0,6.02420209273248,0.0,0.0,0.0,0.3596015507613321,0.0
2020-07-15 17:00:00,43.900000000000006,7.646649753600001,10.277286895221824,0.0,25.97606335117818,0.0,0.0,0.0,0.2703367282486923,0.0
2020-07-15 18:00:00,44.5,0.1348858368,14.356086756977872,8.458960514147332,20.46798792036946,18.0,0.0,0.0,0.22735063899574304,9.276000000000002
2020-07-15 19:00:00,42.4,0.0,15.862107087313243,0.0,7.959035947761221,18.578856964925535,0.0,0.0,0.2,9.417819956406756
2020-07-15 20:00:00,37.0,0.0,19.347687873279135,0.34768787327913486,0.0,18.0,0.0,0.0,0.20112419079026922,9.276000000000002
2020-07-15 21:00:00,21.2,0.0,23.194898570127233,1.9948985701272335,0.0,0.0,0.0,0.0,0.2075743628336806,0.0
2020-07-15 22:00:00,8.1,0.0,21.261629661723692,13.161629661723692,0.0,0.0,0.0,0.0,0.25013029873992054,0.0
2020-07-15 23:00:00,5.4,0.0,23.897588789819267,18.497588789819268,0.0,0.0,0.0,0.0,0.30993916916033615,0.0
2020-07-16 00:00:00,2.7,0.0,28.40649630500259,25.70649630500259,0.0,0.0,0.0,0.0,0.3930568405465112,0.0
2020-07-16 01:00:00,2.7,0.0,29.092617152958315,26.392617152958316,0.0,0.0,0.0,0.0,0.4783929693410764,0.0
2020-07-16 02:00:00,2.7,0.0,29.092617152958315,26.392617152958316,0.0,0.0,0.0,0.0,0.5637290981356416,0.0
2020-07-16 03:00:00,2.7,0.0,28.40649630500259,25.70649630500259,0.0,0.0,0.0,0.0,0.6468467695218167,0.0
2020-07-16 04:00:00,2.7,0.0,24.613999167880795,21.913999167880796,0.0,0.0,0.0,0.0,0.7177020334979647,0.0
2020-07-16 05:00:00,5.4,0.0,23.897588789819267,18.497588789819268,0.0,0.0,0.0,0.0,0.7775109039183803,0.0
2020-07-16 06:00:00,18.3,1.7843263487999999,18.136000443141942,1.6203267919419417,0.0,0.0,0.0,0.0,0.7827499605456593,0.0
2020-07-16 07:00:00,42.7,6.4929641472,15.400143522900397,0.0,20.806892329899604,0.0,0.0,0.0,0.7112486123329459,0.0
2020-07-16 08:00:00,51.5,12.5601122304,13.851578106630713,0.0,25.088309662969287,0.0,0.0,0.0,0.6250344897797868,0.0
2020-07-16 09:00:00,46.1,49.9248617472,13.851578106630713,17.676439853830708,0.0,0.0,0.0,0.0,0.6821883119738394,0.0
2020-07-16 10:00:00,46.1,68.30842060799999,21.8301479919921,44.03856859999208,0.0,0.0,0.0,0.0,0.8245796837804805,0.0
2020-07-16 11:00:00,46.1,68.4250550784,16.412226871876957,38.73728195027696,0.0,0.0,0.0,0.0,0.9498302287530427,0.0
2020-07-16 12:00:00,46.1,49.19182709760001,12.876937003840098,15.51642409699711,0.0,0.0,0.4523400044429984,0.0,1.0,0.0
2020-07-16 13:00:00,43.6,43.009682918399996,13.851578106630713,0.0,0.0,0.0,13.261261025030706,0.0,1.0,0.0
2020-07-16 14:00:00,43.8,49.3664580864,23.897588789819267,0.0,0.0,0.0,29.46404687621927,0.0,1.0,0.0
2020-07-16 15:00:00,39.8,46.2468013056,34.201096671774536,0.0,0.0,0.0,40.64789797737454,0.0,1.0,0.0
2020-07-16 16:00:00,38.5,25.375673088,28.40649630500259,0.0,0.0,0.0,15.28216939300259,0.0,1.0,0.0
2020-07-16 17:00:00,43.900000000000006,9.7887564288,27.61949533312001,0.0,6.4917482380799925,0.0,0.0,0.0,0.9776915868107217,0.0
2020-07-16 18:00:00,44.5,0.13490979839999998,28.40649630500259,0.0,15.95859389659741,0.0,0.0,0.0,0.9228510579564351,0.0
2020-07-16 19:00:00,42.4,0.0,29.906682138893736,0.0,12.493317861106263,0.0,0.0,0.0,0.8799186941725647,0.0
2020-07-16 20:00:00,37.0,0.0,32.43798232412188,0.0,4.562017675878117,0.0,0.0,0.0,0.8642416574856984,0.0
2020-07-16 21:00:00,21.2,0.0,29.906682138893736,8.706682138893736,0.0,0.0,0.0,0.0,0.8923932630681215,0.0
2020-07-16 22:00:00,8.1,0.0,30.73550956042288,22.635509560422882,0.0,0.0,0.0,0.0,0.9655814106468221,0.0
2020-07-16 23:00:00,5.4,0.0,33.31189297322156,10.644924542219961,0.0,0.0,17.2669684310016,0.0,1.0,0.0
2020-07-17 00:00:00,2.7,0.0,35.10572607324571,0.0,0.0,0.0,32.40572607324571,0.0,1.0,0.0
2020-07-17 01:00:00,2.7,0.0,32.43798232412188,0.0,0.0,0.0,29.737982324121884,0.0,1.0,0.0
2020-07-17 02:00:00,2.7,0.0,34.201096671774536,0.0,0.0,0.0,31.501096671774537,0.0,1.0,0.0
2020-07-17 03:00:00,2.7,0.0,30.73550956042288,0.0,0.0,0.0,28.03550956042288,0.0,1.0,0.0
2020-07-17 04:00:00,2.7,0.0,27.61949533312001,0.0,0.0,0.0,24.91949533312001,0.0,1.0,0.0
2020-07-17 05:00:00,5.4,0.0,26.84687778693147,0.0,0.0,0.0,21.446877786931466,0.0,1.0,0.0
2020-07-17 06:00:00,18.3,3.5291660544000005,25.344262357776753,0.0,0.0,0.0,10.573428412176753,0.0,1.0,0.0
2020-07-17 07:00:00,42.7,25.811959449599996,24.613999167880795,0.0,0.0,0.0,7.725958617480785,0.0,1.0,0.0
2020-07-17 08:00:00,51.5,37.7788050432,23.194898570127233,0.0,0.0,0.0,9.473703613327231,0.0,1.0,0.0
2020-07-17 09:00:00,46.1,45.14900313600001,22.5057958553398,0.0,0.0,0.0,21.554798991339815,0.0,1.0,0.0
2020-07-17 10:00:00,46.1,55.8930302208,16.97449392372638,0.0,0.0,0.0,26.767524144526384,0.0,1.0,0.0
2020-07-17 11:00:00,46.1,54.43297597440001,18.136000443141942,0.0,0.0,0.0,26.468976417541946,0.0,1.0,0.0
2020-07-17 12:00:00,46.1,67.72383751679999,19.347687873279135,0.0,0.0,0.0,40.97152539007913,0.0,1.0,0.0
2020-07-17 13:00:00,43.6,52.74050365440001,21.8301479919921,0.0,0.0,0.0,30.970651646392106,0.0,1.0,0.0
2020-07-17 14:00:00,43.8,42.0124437504,23.897588789819267,0.0,0.0,0.0,22.11003254021928,0.0,1.0,0.0
2020-07-17 15:00:00,39.8,23.7713785344,23.194898570127233,0.0,0.0,0.0,7.166277104527239,0.0,1.0,0.0
2020-07-17 16:00:00,38.5,18.629482291200002,21.8301479919921,0.0,0.0,0.0,1.959630283192098,0.0,1.0,0.0
2020-07-17 17:00:00,43.900000000000006,6.701923584000001,23.897588789819267,0.0,13.30048762618074,0.0,0.0,0.0,0.9542938569547054,0.0
2020-07-17 18:00:00,44.5,0.16103255039999997,27.61949533312001,0.0,16.719472116479988,0.0,0.0,0.0,0.8968386263138807,0.0
2020-07-17 19:00:00,42.4,0.0,21.261629661723692,0.0,21.138370338276307,0.0,0.0,0.0,0.8241981784160239,0.0
2020-07-17 20:00:00,37.0,0.0,18.136000443141942,0.0,18.863999556858058,0.0,0.0,0.0,0.7593734376708072,0.0
2020-07-17 21:00:00,21.2,0.0,16.97449392372638,0.0,4.225506076273618,0.0,0.0,0.0,0.7448527982334409,0.0
2020-07-17 22:00:00,8.1,0.0,14.872231011246138,6.772231011246138,0.0,0.0,0.0,0.0,0.7667496785031367,0.0
2020-07-17 23:00:00,5.4,0.0,12.406539244466853,7.006539244466852,0.0,0.0,0.0,0.0,0.7894041553935796,0.0
2020-07-18 00:00:00,2.7,0.0,9.870045721208141,7.170045721208141,0.0,0.0,0.0,0.0,0.8125873032254859,0.0
2020-07-18 01:00:00,2.7,0.0,11.123283916410104,8.423283916410103,0.0,0.0,0.0,0.0,0.8398225878885452,0.0
2020-07-18 02:00:00,2.7,0.0,11.947246475155112,9.247246475155112,0.0,0.0,0.0,0.0,0.8697220181582135,0.0
2020-07-18 03:00:00,2.7,0.0,10.277286895221824,7.577286895221824,0.0,0.0,0.0,0.0,0.8942219124527641,0.0
2020-07-18 04:00:00,2.7,0.0,11.123283916410104,8.423283916410103,0.0,0.0,0.0,0.0,0.9214571971158234,0.0
2020-07-18 05:00:00,5.4,0.0,11.123283916410104,5.723283916410104,0.0,0.0,0.0,0.0,0.9399624817788828,0.0
2020-07-18 06:00:00,18.3,4.0034366208,15.400143522900397,1.1035801437003947,0.0,0.0,0.0,0.0,0.943530724243514,0.0
2020-07-18 07:00:00,42.7,20.5343364096,15.400143522900397,0.0,6.765520067499608,0.0,0.0,0.0,0.9202815143895635,0.0
2020-07-18 08:00:00,51.5,36.333509760000005,17.549040896326396,2.3825506563264014,0.0,0.0,0.0,0.0,0.9279850948450189,0.0
2020-07-18 09:00:00,46.1,45.043926681600006,19.97268106353059,18.916607745130598,0.0,0.0,0.0,0.0,0.9891487932209412,0.0
2020-07-18 10:00:00,46.1,54.32322078719999,18.136000443141942,3.356043333729532,0.0,0.0,23.003177896612407,0.0,1.0,0.0
2020-07-18 11:00:00,46.1,68.33104312319999,21.261629661723692,0.0,0.0,0.0,43.49267278492368,0.0,1.0,0.0
2020-07-18 12:00:00,46.1,72.9965136384,21.261629661723692,0.0,0.0,0.0,48.15814330012369,0.0,1.0,0.0
2020-07-18 13:00:00,43.6,74.1284840448,18.735505217637886,0.0,0.0,0.0,49.26398926243788,0.0,1.0,0.0
2020-07-18 14:00:00,43.8,63.87939072,18.735505217637886,0.0,0.0,0.0,38.8148959376379,0.0,1.0,0.0
2020-07-18 15:00:00,39.8,42.4102065408,19.97268106353059,0.0,0.0,0.0,22.582887604330594,0.0,1.0,0.0
2020-07-18 16:00:00,38.5,20.880433152000005,20.610617441857148,0.0,0.0,0.0,2.991050593857153,0.0,1.0,0.0
2020-07-18 17:00:00,43.900000000000006,7.215617203200001,18.136000443141942,0.0,18.548382353658063,0.0,0.0,0.0,0.9362598544547833,0.0
2020-07-18 18:00:00,44.5,0.15579648000000001,15.400143522900397,0.0,28.944059997099604,0.0,0.0,0.0,0.8367957307534101,0.0
2020-07-18 19:00:00,42.4,0.0,13.851578106630713,0.0,28.548421893369287,0.0,0.0,0.0,0.7386911881645122,0.0
2020-07-18 20:00:00,37.0,0.0,13.358572406739754,0.0,23.641427593260246,0.0,0.0,0.0,0.6574491689436865,0.0
2020-07-18 21:00:00,21.2,0.0,11.947246475155112,0.0,9.252753524844888,0.0,0.0,0.0,0.6256527650782402,0.0
2020-07-18 22:00:00,8.1,0.0,12.876937003840098,4.776937003840098,0.0,0.0,0.0,0.0,0.6410981947239899,0.0
2020-07-18 23:00:00,5.4,0.0,12.406539244466853,7.006539244466852,0.0,0.0,0.0,0.0,0.6637526716144327,0.0
2020-07-19 00:00:00,2.7,0.0,14.356086756977872,11.65608675697787,0.0,0.0,0.0,0.0,0.7014406854619946,0.0
2020-07-19 01:00:00,2.7,0.0,16.412226871876957,13.712226871876958,0.0,0.0,0.0,0.0,0.7457768856810634,0.0
2020-07-19 02:00:00,2.7,0.0,18.136000443141942,15.436000443141943,0.0,0.0,0.0,0.0,0.7956866204472223,0.0
2020-07-19 03:00:00,2.7,0.0,18.136000443141942,15.436000443141943,0.0,0.0,0.0,0.0,0.8455963552133812,0.0
2020-07-19 04:00:00,2.7,0.0,15.862107087313243,13.162107087313242,0.0,0.0,0.0,0.0,0.888153834795694,0.0
2020-07-19 05:00:00,5.4,0.0,13.851578106630713,8.451578106630713,0.0,0.0,0.0,0.0,0.9154806040071333,0.0
2020-07-19 06:00:00,18.3,3.9883214592000003,13.358572406739754,0.0,0.9531061340602456,0.0,0.0,0.0,0.9122053251959297,0.0
2020-07-19 07:00:00,42.7,25.1860718592,13.358572406739754,0.0,4.155355734060251,0.0,0.0,0.0,0.8979257522266505,0.0
2020-07-19 08:00:00,51.5,39.5467978752,12.876937003840098,0.9237348790400972,0.0,0.0,0.0,0.0,0.9009124950022135,0.0
